"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"New Castle County, DE"	"10003"	"Oct., 2001"	"2001/10"	"85+ years"	"85+"	119	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Oct., 2001"	"2001/10"			365	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"35-44 years"	"35-44"	17	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"55-64 years"	"55-64"	37	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"65-74 years"	"65-74"	60	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"75-84 years"	"75-84"	88	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Nov., 2001"	"2001/11"			307	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"	"55-64 years"	"55-64"	35	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"	"65-74 years"	"65-74"	70	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	121	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Dec., 2001"	"2001/12"			371	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"25-34 years"	"25-34"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"35-44 years"	"35-44"	18	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"45-54 years"	"45-54"	32	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"55-64 years"	"55-64"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"65-74 years"	"65-74"	66	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	117	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	94	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jan., 2002"	"2002/01"			389	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"35-44 years"	"35-44"	16	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"65-74 years"	"65-74"	52	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	85	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	106	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Feb., 2002"	"2002/02"			341	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"35-44 years"	"35-44"	18	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"65-74 years"	"65-74"	59	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	126	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	89	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Mar., 2002"	"2002/03"			365	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"35-44 years"	"35-44"	19	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"45-54 years"	"45-54"	28	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"55-64 years"	"55-64"	28	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"65-74 years"	"65-74"	57	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"75-84 years"	"75-84"	104	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"	"85+ years"	"85+"	88	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Apr., 2002"	"2002/04"			342	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"45-54 years"	"45-54"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"65-74 years"	"65-74"	66	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"75-84 years"	"75-84"	92	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"May, 2002"	"2002/05"			339	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"	"65-74 years"	"65-74"	60	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"	"75-84 years"	"75-84"	79	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jun., 2002"	"2002/06"			271	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"65-74 years"	"65-74"	46	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"75-84 years"	"75-84"	105	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"	"85+ years"	"85+"	74	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jul., 2002"	"2002/07"			309	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"35-44 years"	"35-44"	17	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"	"85+ years"	"85+"	69	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Aug., 2002"	"2002/08"			288	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"45-54 years"	"45-54"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"65-74 years"	"65-74"	62	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"75-84 years"	"75-84"	86	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Sep., 2002"	"2002/09"			307	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"25-34 years"	"25-34"	10	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"45-54 years"	"45-54"	25	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"65-74 years"	"65-74"	58	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"75-84 years"	"75-84"	99	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"	"85+ years"	"85+"	96	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Oct., 2002"	"2002/10"			345	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"35-44 years"	"35-44"	19	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"55-64 years"	"55-64"	32	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"75-84 years"	"75-84"	108	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Nov., 2002"	"2002/11"			325	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"45-54 years"	"45-54"	26	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"65-74 years"	"65-74"	71	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	111	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"	"85+ years"	"85+"	88	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Dec., 2002"	"2002/12"			370	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"45-54 years"	"45-54"	22	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"55-64 years"	"55-64"	43	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"65-74 years"	"65-74"	57	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	113	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	103	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jan., 2003"	"2003/01"			364	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"45-54 years"	"45-54"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"55-64 years"	"55-64"	41	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	110	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Feb., 2003"	"2003/02"			340	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"35-44 years"	"35-44"	17	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"45-54 years"	"45-54"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"55-64 years"	"55-64"	37	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"65-74 years"	"65-74"	61	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	113	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Mar., 2003"	"2003/03"			358	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"< 1 year"	"1"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"35-44 years"	"35-44"	15	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"45-54 years"	"45-54"	28	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	121	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"	"85+ years"	"85+"	87	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Apr., 2003"	"2003/04"			360	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"35-44 years"	"35-44"	16	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"45-54 years"	"45-54"	33	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"55-64 years"	"55-64"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"65-74 years"	"65-74"	54	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	90	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"	"85+ years"	"85+"	84	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"May, 2003"	"2003/05"			328	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"45-54 years"	"45-54"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"55-64 years"	"55-64"	36	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"65-74 years"	"65-74"	66	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	92	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"	"85+ years"	"85+"	85	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jun., 2003"	"2003/06"			344	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"55-64 years"	"55-64"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"65-74 years"	"65-74"	48	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	104	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"	"85+ years"	"85+"	90	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Jul., 2003"	"2003/07"			331	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"25-34 years"	"25-34"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"35-44 years"	"35-44"	14	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"45-54 years"	"45-54"	27	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"55-64 years"	"55-64"	39	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"65-74 years"	"65-74"	56	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"75-84 years"	"75-84"	87	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"	"85+ years"	"85+"	77	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Aug., 2003"	"2003/08"			323	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"35-44 years"	"35-44"	24	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"45-54 years"	"45-54"	31	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"55-64 years"	"55-64"	30	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"65-74 years"	"65-74"	49	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"75-84 years"	"75-84"	95	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"	"85+ years"	"85+"	81	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Sep., 2003"	"2003/09"			332	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"25-34 years"	"25-34"	11	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"35-44 years"	"35-44"	13	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"55-64 years"	"55-64"	40	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"65-74 years"	"65-74"	64	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"75-84 years"	"75-84"	94	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"	"85+ years"	"85+"	100	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Oct., 2003"	"2003/10"			357	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"35-44 years"	"35-44"	12	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"45-54 years"	"45-54"	29	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"55-64 years"	"55-64"	34	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"65-74 years"	"65-74"	53	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	103	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"	"85+ years"	"85+"	86	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Nov., 2003"	"2003/11"			341	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"35-44 years"	"35-44"	17	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"45-54 years"	"45-54"	28	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"55-64 years"	"55-64"	35	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"65-74 years"	"65-74"	63	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	111	Not Applicable	Not Applicable
	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	76	Not Applicable	Not Applicable
"Total"	"New Castle County, DE"	"10003"	"Dec., 2003"	"2003/12"			348	Not Applicable	Not Applicable
