"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"King County, WA"	"53033"	"Aug., 2017"	"2017/08"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Sep., 2017"	"2017/09"	"75-84 years"	"75-84"	25	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Sep., 2017"	"2017/09"	"85+ years"	"85+"	28	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Oct., 2017"	"2017/10"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Oct., 2017"	"2017/10"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Oct., 2017"	"2017/10"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Oct., 2017"	"2017/10"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Nov., 2017"	"2017/11"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Nov., 2017"	"2017/11"	"75-84 years"	"75-84"	25	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Nov., 2017"	"2017/11"	"85+ years"	"85+"	29	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Dec., 2017"	"2017/12"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Dec., 2017"	"2017/12"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Dec., 2017"	"2017/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"King County, WA"	"53033"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	38	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Feb., 1999"	"1999/02"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jul., 1999"	"1999/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Dec., 2004"	"2004/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Apr., 2005"	"2005/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Oct., 2006"	"2006/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2009"	"2009/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Apr., 2009"	"2009/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2010"	"2010/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Apr., 2010"	"2010/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2011"	"2011/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Dec., 2012"	"2012/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2013"	"2013/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2013"	"2013/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2014"	"2014/01"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2014"	"2014/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"May, 2016"	"2016/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jul., 2016"	"2016/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Feb., 2017"	"2017/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Sep., 2017"	"2017/09"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kitsap County, WA"	"53035"	"Nov., 2017"	"2017/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 1999"	"1999/01"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 1999"	"1999/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 1999"	"1999/02"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 1999"	"1999/02"	"75-84 years"	"75-84"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 1999"	"1999/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 1999"	"1999/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 1999"	"1999/04"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 1999"	"1999/04"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 1999"	"1999/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 1999"	"1999/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 1999"	"1999/06"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 1999"	"1999/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 1999"	"1999/09"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 1999"	"1999/09"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 1999"	"1999/10"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 1999"	"1999/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 1999"	"1999/10"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 1999"	"1999/11"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 1999"	"1999/11"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 1999"	"1999/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 1999"	"1999/12"	"75-84 years"	"75-84"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	27	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2000"	"2000/02"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2000"	"2000/04"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2000"	"2000/05"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2000"	"2000/05"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2000"	"2000/06"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2000"	"2000/06"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2000"	"2000/06"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2000"	"2000/07"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2000"	"2000/07"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2000"	"2000/08"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2000"	"2000/09"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2000"	"2000/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2000"	"2000/10"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2000"	"2000/11"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2000"	"2000/11"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2000"	"2000/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2001"	"2001/01"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	30	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2001"	"2001/02"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2001"	"2001/02"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2001"	"2001/02"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2001"	"2001/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2001"	"2001/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2001"	"2001/03"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2001"	"2001/03"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2001"	"2001/04"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2001"	"2001/04"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2001"	"2001/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2001"	"2001/05"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2001"	"2001/05"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2001"	"2001/06"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2001"	"2001/06"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2001"	"2001/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2001"	"2001/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2001"	"2001/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2001"	"2001/09"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2001"	"2001/09"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2001"	"2001/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2001"	"2001/10"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2001"	"2001/12"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2001"	"2001/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2002"	"2002/02"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2002"	"2002/03"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2002"	"2002/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2002"	"2002/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2002"	"2002/05"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2002"	"2002/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2002"	"2002/06"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2002"	"2002/06"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2002"	"2002/07"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2002"	"2002/07"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Sep., 2002"	"2002/09"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2002"	"2002/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2002"	"2002/11"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2002"	"2002/11"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2002"	"2002/11"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2002"	"2002/12"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2002"	"2002/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2003"	"2003/01"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2003"	"2003/02"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2003"	"2003/03"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2003"	"2003/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2003"	"2003/05"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2003"	"2003/05"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2003"	"2003/06"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2003"	"2003/07"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2003"	"2003/08"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2003"	"2003/10"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2003"	"2003/10"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Oct., 2003"	"2003/10"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2003"	"2003/12"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2004"	"2004/02"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Feb., 2004"	"2004/02"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2004"	"2004/03"	"75-84 years"	"75-84"	25	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Mar., 2004"	"2004/03"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2004"	"2004/04"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2004"	"2004/04"	"75-84 years"	"75-84"	23	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Apr., 2004"	"2004/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2004"	"2004/05"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"May, 2004"	"2004/05"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2004"	"2004/06"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jun., 2004"	"2004/06"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2004"	"2004/07"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Jul., 2004"	"2004/07"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Pierce County, WA"	"53053"	"Aug., 2004"	"2004/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
