"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Collier County, FL"	"12021"	"Dec., 2002"	"2002/12"	"65-74 years"	"65-74"	39	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2002"	"2002/12"	"85+ years"	"85+"	58	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2003"	"2003/01"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2003"	"2003/01"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2003"	"2003/01"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	73	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2003"	"2003/02"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2003"	"2003/02"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2003"	"2003/02"	"65-74 years"	"65-74"	37	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	54	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2003"	"2003/03"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2003"	"2003/03"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	65	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2003"	"2003/03"	"85+ years"	"85+"	69	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2003"	"2003/04"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2003"	"2003/04"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2003"	"2003/04"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	68	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2003"	"2003/04"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2003"	"2003/05"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2003"	"2003/05"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2003"	"2003/05"	"85+ years"	"85+"	60	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2003"	"2003/06"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2003"	"2003/06"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2003"	"2003/06"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2003"	"2003/06"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2003"	"2003/07"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2003"	"2003/07"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2003"	"2003/07"	"65-74 years"	"65-74"	46	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2003"	"2003/07"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2003"	"2003/08"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2003"	"2003/08"	"65-74 years"	"65-74"	37	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2003"	"2003/08"	"75-84 years"	"75-84"	73	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2003"	"2003/08"	"85+ years"	"85+"	41	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2003"	"2003/09"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2003"	"2003/09"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2003"	"2003/09"	"75-84 years"	"75-84"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2003"	"2003/09"	"85+ years"	"85+"	78	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2003"	"2003/10"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2003"	"2003/10"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2003"	"2003/10"	"65-74 years"	"65-74"	25	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2003"	"2003/10"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2003"	"2003/10"	"85+ years"	"85+"	61	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2003"	"2003/11"	"45-54 years"	"45-54"	14	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2003"	"2003/11"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2003"	"2003/11"	"65-74 years"	"65-74"	32	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	52	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2003"	"2003/11"	"85+ years"	"85+"	53	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2003"	"2003/12"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2003"	"2003/12"	"65-74 years"	"65-74"	37	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	90	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2004"	"2004/01"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2004"	"2004/01"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	69	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	71	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2004"	"2004/02"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2004"	"2004/02"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2004"	"2004/02"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2004"	"2004/02"	"85+ years"	"85+"	65	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2004"	"2004/03"	"55-64 years"	"55-64"	20	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2004"	"2004/03"	"65-74 years"	"65-74"	30	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2004"	"2004/03"	"75-84 years"	"75-84"	72	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2004"	"2004/03"	"85+ years"	"85+"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2004"	"2004/04"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2004"	"2004/04"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2004"	"2004/04"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2004"	"2004/04"	"75-84 years"	"75-84"	57	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2004"	"2004/04"	"85+ years"	"85+"	71	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2004"	"2004/05"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2004"	"2004/05"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2004"	"2004/05"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2004"	"2004/05"	"75-84 years"	"75-84"	60	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2004"	"2004/05"	"85+ years"	"85+"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2004"	"2004/06"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2004"	"2004/06"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2004"	"2004/06"	"65-74 years"	"65-74"	23	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2004"	"2004/06"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2004"	"2004/06"	"85+ years"	"85+"	54	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2004"	"2004/07"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2004"	"2004/07"	"55-64 years"	"55-64"	16	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2004"	"2004/07"	"65-74 years"	"65-74"	33	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2004"	"2004/07"	"75-84 years"	"75-84"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2004"	"2004/07"	"85+ years"	"85+"	54	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2004"	"2004/08"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2004"	"2004/08"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2004"	"2004/08"	"65-74 years"	"65-74"	41	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2004"	"2004/08"	"75-84 years"	"75-84"	53	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2004"	"2004/08"	"85+ years"	"85+"	51	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2004"	"2004/09"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2004"	"2004/09"	"65-74 years"	"65-74"	27	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2004"	"2004/09"	"75-84 years"	"75-84"	73	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2004"	"2004/09"	"85+ years"	"85+"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2004"	"2004/10"	"35-44 years"	"35-44"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2004"	"2004/10"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2004"	"2004/10"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2004"	"2004/10"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2004"	"2004/10"	"85+ years"	"85+"	60	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2004"	"2004/11"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2004"	"2004/11"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	62	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2004"	"2004/11"	"85+ years"	"85+"	50	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2004"	"2004/12"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2004"	"2004/12"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2004"	"2004/12"	"65-74 years"	"65-74"	24	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2004"	"2004/12"	"75-84 years"	"75-84"	65	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2004"	"2004/12"	"85+ years"	"85+"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2005"	"2005/01"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2005"	"2005/01"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2005"	"2005/01"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	75	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2005"	"2005/01"	"85+ years"	"85+"	75	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2005"	"2005/02"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2005"	"2005/02"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2005"	"2005/02"	"65-74 years"	"65-74"	25	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2005"	"2005/02"	"75-84 years"	"75-84"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	74	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2005"	"2005/03"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2005"	"2005/03"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	82	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	78	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2005"	"2005/04"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2005"	"2005/04"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2005"	"2005/04"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2005"	"2005/04"	"75-84 years"	"75-84"	78	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2005"	"2005/04"	"85+ years"	"85+"	85	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2005"	"2005/05"	"45-54 years"	"45-54"	14	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2005"	"2005/05"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2005"	"2005/05"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2005"	"2005/05"	"75-84 years"	"75-84"	85	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2005"	"2005/05"	"85+ years"	"85+"	58	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2005"	"2005/06"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2005"	"2005/06"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2005"	"2005/06"	"65-74 years"	"65-74"	29	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2005"	"2005/06"	"75-84 years"	"75-84"	72	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2005"	"2005/06"	"85+ years"	"85+"	57	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2005"	"2005/07"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2005"	"2005/07"	"65-74 years"	"65-74"	26	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2005"	"2005/07"	"75-84 years"	"75-84"	59	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jul., 2005"	"2005/07"	"85+ years"	"85+"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2005"	"2005/08"	"45-54 years"	"45-54"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2005"	"2005/08"	"55-64 years"	"55-64"	16	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2005"	"2005/08"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2005"	"2005/08"	"75-84 years"	"75-84"	86	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Aug., 2005"	"2005/08"	"85+ years"	"85+"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2005"	"2005/09"	"35-44 years"	"35-44"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2005"	"2005/09"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2005"	"2005/09"	"65-74 years"	"65-74"	22	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2005"	"2005/09"	"75-84 years"	"75-84"	66	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Sep., 2005"	"2005/09"	"85+ years"	"85+"	71	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2005"	"2005/10"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2005"	"2005/10"	"55-64 years"	"55-64"	19	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2005"	"2005/10"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Oct., 2005"	"2005/10"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2005"	"2005/11"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2005"	"2005/11"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2005"	"2005/11"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2005"	"2005/11"	"75-84 years"	"75-84"	68	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Nov., 2005"	"2005/11"	"85+ years"	"85+"	62	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2005"	"2005/12"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2005"	"2005/12"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	73	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Dec., 2005"	"2005/12"	"85+ years"	"85+"	81	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2006"	"2006/01"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2006"	"2006/01"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2006"	"2006/01"	"65-74 years"	"65-74"	37	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2006"	"2006/01"	"75-84 years"	"75-84"	82	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jan., 2006"	"2006/01"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2006"	"2006/02"	"45-54 years"	"45-54"	16	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2006"	"2006/02"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2006"	"2006/02"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	67	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Feb., 2006"	"2006/02"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2006"	"2006/03"	"45-54 years"	"45-54"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2006"	"2006/03"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2006"	"2006/03"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2006"	"2006/03"	"75-84 years"	"75-84"	81	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	74	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2006"	"2006/04"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2006"	"2006/04"	"65-74 years"	"65-74"	40	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2006"	"2006/04"	"75-84 years"	"75-84"	71	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Apr., 2006"	"2006/04"	"85+ years"	"85+"	69	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2006"	"2006/05"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2006"	"2006/05"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2006"	"2006/05"	"65-74 years"	"65-74"	23	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2006"	"2006/05"	"75-84 years"	"75-84"	80	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"May, 2006"	"2006/05"	"85+ years"	"85+"	63	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2006"	"2006/06"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Collier County, FL"	"12021"	"Jun., 2006"	"2006/06"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
